"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"dlm","ET","upper",-0.0857052850376034,1.97139591568293,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0829140490826219,2.02275842418372,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0801228131276405,2.07516999318009,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.077331577172659,2.12817043272477,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0745403412176776,2.18029468206317,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0717491052626961,2.23170587994476,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0689578693077147,2.28213321818883,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0661666333527332,2.33044855515371,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0633753973977518,2.37656681507901,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0605841614427703,2.42198961255903,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0577929254877889,2.46790142276105,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0550016895328074,2.51408611100156,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.052210453577826,2.55950700068134,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0494192176228446,2.60263720128574,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0466279816678631,2.64296521341906,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0438367457128817,2.68223032195366,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0410455097579002,2.72126802559122,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0382542738029187,2.75842211065984,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0354630378479373,2.79267366100735,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0326718018929559,2.82501271947395,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0298805659379744,2.85686395466381,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.027089329982993,2.88884528609383,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0242980940280115,2.92044125934451,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0215068580730301,2.95068367771238,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0187156221180486,2.97855071711867,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0159243861630672,3.00363046852829,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0131331502080858,3.02668167143857,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.0103419142531043,3.04813287819157,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.00755067829812284,3.06771304528421,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.00475944234314141,3.0854985995977,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",-0.00196820638815992,3.10165368638191,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.000823029566821509,3.11597397053507,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.00361426552180294,3.12885211247178,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.00640550147678443,3.14177499849119,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.00919673743176586,3.15543614461803,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0119879733867473,3.16824564981094,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0147792093417287,3.17792935685338,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0175704452967101,3.18388868363613,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0203616812516917,3.18766595834763,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0231529172066731,3.19124628452704,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0259441531616545,3.19472825163502,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.028735389116636,3.19630066715302,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0315266250716174,3.19469852031684,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0343178610265988,3.19078411588485,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0371090969815804,3.18614725277424,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0399003329365618,3.18114199008252,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0426915688915432,3.17490154172116,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0454828048465247,3.1669591305072,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0482740408015061,3.15795509944526,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0510652767564875,3.14836640889167,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.053856512711469,3.13770745516579,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0566477486664505,3.1254853583317,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0594389846214319,3.11120457562766,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0622302205764134,3.09350307194788,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0650214565313948,3.07217089821474,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0678126924863762,3.04899061193891,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0706039284413577,3.02515203973043,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0733951643963392,3.00111254573226,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0761864003513206,2.97737885809542,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0789776363063021,2.95339903260427,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0817688722612835,2.92708163094817,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0845601082162649,2.89711640562965,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0873513441712463,2.86448943480548,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0901425801262278,2.83155783267883,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0929338160812093,2.79994736447609,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0957250520361907,2.76957418963217,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.0985162879911722,2.73932105213487,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.101307523946154,2.70796845703864,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.104098759901135,2.67504918513033,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.106889995856116,2.64164638346917,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.109681231811098,2.60887022877976,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.112472467766079,2.57568425816139,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.115263703721061,2.5398249851491,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.118054939676042,2.50145450497887,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.120846175631024,2.46306225592992,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.123637411586005,2.42612569473669,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.126428647540987,2.3904944350664,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.129219883495968,2.35534096944274,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.13201111945095,2.31981866961426,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.134802355405931,2.28336992403671,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.137593591360912,2.24572598173668,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.140384827315894,2.20704258535771,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.143176063270875,2.1677440595606,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.145967299225857,2.12830814800462,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.148758535180838,2.08927617675743,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.15154977113582,2.05046870615909,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.154341007090801,2.01087957680218,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.157132243045783,1.97035872087964,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.159923479000764,1.9301229791159,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.162714714955746,1.89117300858082,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.165505950910727,1.85328998466346,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.168297186865708,1.81595571345832,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.17108842282069,1.77941837170961,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.173879658775671,1.74365501503548,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.176670894730653,1.70747893846649,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.179462130685634,1.67025231204415,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.182253366640616,1.63313346635249,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.185044602595597,1.5973946380741,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.187835838550579,1.56268092527783,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.19062707450556,1.52792863417572,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.193418310460541,1.49262887531807,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.196209546415523,1.45687702362155,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.199000782370504,1.42167646013752,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.201792018325486,1.38804681289074,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.204583254280467,1.35498412197163,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.207374490235449,1.32094273890569,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.21016572619043,1.28661441204058,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
"dlm","ET","upper",0.212956962145411,1.25352314649696,-0.169219934358952,0.0459292266223602,0.337240920850455,0.0556500245228303,0.140506329158022
