"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"dlm","ET","upper",-0.452396437929139,2.77920013043686e-05,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.449716718166829,2.61487196552202e-05,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.447036998404519,2.17894669819327e-05,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.444357278642209,1.56706711606553e-05,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.441677558879899,9.66979674422044e-06,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.438997839117589,5.41421382190877e-06,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.436318119355279,2.76073400722952e-06,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.433638399592969,1.50907420504643e-06,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.430958679830659,2.30741481567077e-06,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.428278960068349,5.45481222961454e-06,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.425599240306039,9.20008213415347e-06,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.422919520543729,1.22759518722881e-05,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.420239800781419,1.81233438448147e-05,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.417560081019109,3.04900831074598e-05,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.414880361256799,4.7035353538168e-05,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.412200641494489,6.24883584126303e-05,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.409520921732179,7.58778826353317e-05,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.406841201969869,9.21951914381849e-05,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.404161482207559,0.000116315393600227,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.401481762445249,0.000146439807879983,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.398802042682939,0.000177296045164034,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.396122322920629,0.000207739133522099,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.393442603158319,0.000238681820379338,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.390762883396009,0.000269113854484318,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.388083163633699,0.000301945451689959,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.385403443871389,0.000342411697661955,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.382723724109079,0.0003863179529692,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.380044004346769,0.000428737736545142,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.377364284584459,0.000482339632289196,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.374684564822149,0.000564390141472954,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.372004845059839,0.000671600019988186,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.369325125297529,0.000786340047924551,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.366645405535219,0.000901420186214819,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.363965685772909,0.00102837827227668,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.361285966010599,0.00117581354746755,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.358606246248289,0.00132749579745479,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.355926526485979,0.00146689953004274,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.353246806723669,0.00160552205006466,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.350567086961359,0.00176206605550457,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.347887367199049,0.00195684182134091,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.345207647436739,0.0022194760908871,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.342527927674429,0.00256431431738521,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.339848207912119,0.00298658351566872,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.337168488149809,0.00348145094540233,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.334488768387499,0.00403628313452294,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.331809048625189,0.00462795615390142,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.329129328862879,0.00524174378786751,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.326449609100569,0.00585705680480417,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.323769889338259,0.00644891537809536,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.321090169575949,0.00704288593547002,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.318410449813639,0.00771810674180302,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.315730730051329,0.00855329599186865,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.313051010289019,0.00954893487734319,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.310371290526709,0.0106164452056776,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.307691570764399,0.0117015040665503,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.305011851002089,0.0128729257603926,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.302332131239779,0.0142184348732276,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.299652411477469,0.0157391851814474,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.296972691715159,0.0174122401882554,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.294292971952849,0.0192609688537948,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.291613252190539,0.0213648614233785,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.288933532428229,0.0237770416997855,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.286253812665919,0.0264122803373187,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.283574092903609,0.0291215627644421,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.280894373141299,0.0318748932423699,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.278214653378989,0.03482296903855,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.275534933616679,0.0381757554541949,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.272855213854369,0.0420156981706415,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.270175494092059,0.0462601519897207,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.267495774329749,0.0508163278406277,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.264816054567439,0.0556470974234948,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.262136334805129,0.0607320576555574,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.259456615042819,0.0661310127406663,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.256776895280509,0.0719739617992324,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.254097175518199,0.0783247261661042,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.251417455755889,0.0851501231890086,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.248737735993579,0.0923212144762197,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.246058016231269,0.0996626312372424,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.243378296468959,0.107221624880048,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.240698576706649,0.115364153915137,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.238018856944339,0.124284713001736,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.235339137182029,0.133713444465747,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.232659417419719,0.143564169972107,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.229979697657409,0.154308759230407,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.227299977895099,0.166290824430641,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.224620258132789,0.179259543708861,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.221940538370479,0.192611158655908,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.219260818608169,0.206131062188682,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.216581098845859,0.220409451593992,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.213901379083549,0.235958413827817,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.211221659321239,0.252561640300147,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.208541939558929,0.269935890476068,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.205862219796619,0.288146226074501,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.203182500034309,0.307025288173177,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.200502780271999,0.326227585248728,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.197823060509689,0.346122519113879,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.195143340747379,0.367717205105649,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.192463620985069,0.391320679825481,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.189783901222759,0.416257813949069,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.187104181460449,0.44192672687008,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.184424461698139,0.468097553305883,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.181744741935829,0.494870486054617,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.179065022173519,0.522675632502361,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.176385302411209,0.551967370750528,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.173705582648899,0.582852997704006,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.171025862886589,0.614745489346275,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.168346143124279,0.647066514346288,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.165666423361969,0.680177156397904,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.162986703599659,0.71464161071837,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.160306983837349,0.750286085909886,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.157627264075039,0.78670520036401,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.154947544312729,0.823999302471629,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.152267824550419,0.862664824208211,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.149588104788109,0.902858850413941,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.146908385025799,0.944107656832872,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.144228665263489,0.986183330105738,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.141548945501179,1.0296574295539,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.138869225738869,1.07482323936685,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.136189505976559,1.12078687635541,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.133509786214249,1.16670036762256,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.130830066451939,1.21325506683906,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.128150346689629,1.2616101906127,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.125470626927319,1.31138611742047,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.122790907165009,1.36102191474949,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.120111187402699,1.40974995403935,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.117431467640389,1.458243988471,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.114751747878079,1.50753147405887,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.112072028115769,1.55804328119442,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.109392308353459,1.60971840229669,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.106712588591149,1.66224864196189,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.104032868828839,1.71487078831585,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.101353149066529,1.76684670179872,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0986734293042187,1.8185191048627,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0959937095419087,1.87048969641455,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0933139897795987,1.92217042460405,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0906342700172887,1.97292716853752,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0879545502549787,2.02335723741697,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0852748304926687,2.07409400525553,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0825951107303587,2.12513066285575,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0799153909680487,2.17614394701151,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0772356712057387,2.22683699866603,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0745559514434287,2.27728845756473,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0718762316811187,2.32725382119689,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0691965119188087,2.37584496059722,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0665167921564987,2.4221976402812,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0638370723941887,2.46650268869543,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0611573526318787,2.51033872082544,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0584776328695687,2.55455794706346,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0557979131072587,2.59835932871069,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0531181933449487,2.64075988720695,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0504384735826387,2.68156463309881,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0477587538203287,2.72065853244812,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0450790340580187,2.75781664554814,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0423993142957087,2.79409279267871,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0397195945333987,2.83082185285089,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0370398747710887,2.86773037752657,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0343601550087787,2.90355281641134,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0316804352464687,2.9366888092458,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0290007154841587,2.96548732369226,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0263209957218487,2.99105939226224,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0236412759595387,3.01695103429025,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0209615561972287,3.0442930843598,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0182818364349187,3.07124605043064,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0156021166726087,3.09640687207558,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0129223969102987,3.11991607571975,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.0102426771479887,3.14212144382098,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.00756295738567869,3.16240722502444,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.00488323762336867,3.17988864951441,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",-0.00220351786105871,3.19458504720362,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.000476201901251305,3.20699645009502,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.00315592166356132,3.21756897341393,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.00583564142587129,3.22720229095107,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0085153611881813,3.2368819488546,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0111950809504913,3.24622181242256,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0138748007128013,3.25375256219953,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0165545204751113,3.25889539734694,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0192342402374213,3.26201331557328,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0219139599997313,3.26274123144733,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0245936797620414,3.26026155921902,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0272733995243513,3.25500989017191,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0299531192866613,3.2484477540426,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0326328390489714,3.24164080601196,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0353125588112813,3.23495227590315,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0379922785735913,3.2276719048548,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0406719983359013,3.21811465552295,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0433517180982113,3.20568483061511,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0460314378605213,3.19190119111989,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0487111576228313,3.17807080614501,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0513908773851413,3.16316116247493,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0540705971474513,3.14582255457701,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0567503169097613,3.12681240628169,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0594300366720713,3.10729660648246,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0621097564343813,3.08707133400994,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0647894761966913,3.06593454920292,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
