"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"fixed_design","ET","lower",0.80712616571685,0.00171442022778754,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.811748949292104,0.00158739174186886,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.816371732867359,0.0014704151257033,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.820994516442612,0.00137571681415211,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.825617300017866,0.00129748887408445,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.830240083593121,0.0012191091756788,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.834862867168375,0.00114114824627744,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.839485650743629,0.00106677456743667,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.844108434318883,0.000993791995626261,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.848731217894137,0.000925661206888248,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.853354001469391,0.000867248542587478,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.857976785044645,0.000808204946587924,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.862599568619899,0.000747877417887589,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.867222352195153,0.000697241116318124,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.871845135770407,0.000650809745366022,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.876467919345661,0.000599910687139462,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.881090702920915,0.000549377230766626,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.88571348649617,0.000505890020469118,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.890336270071423,0.000464702747239595,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.894959053646677,0.000423987274840736,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.899581837221932,0.00038509988786101,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.904204620797186,0.000351895836638266,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.90882740437244,0.000326881440573084,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.913450187947694,0.000306629124948135,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.918072971522948,0.000286940079733688,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.922695755098202,0.000267664245153262,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.927318538673456,0.00025182891557366,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.93194132224871,0.000235772369365168,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.936564105823964,0.00021391341410248,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.941186889399218,0.000189484042489845,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.945809672974472,0.0001666760773213,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.950432456549726,0.000146171469600598,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.95505524012498,0.000128650497311733,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.959678023700234,0.000111586424635491,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.964300807275488,9.13590002420484e-05,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.968923590850742,7.18073315127758e-05,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.973546374425997,5.80240138370813e-05,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.978169158001251,5.03606116511982e-05,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.982791941576505,4.69937001813535e-05,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.987414725151759,4.58068433449347e-05,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.992037508727013,4.519973170004e-05,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",0.996660292302267,4.3637210106476e-05,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.00128307587752,4.09575260808013e-05,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.00590585945277,3.87828183366175e-05,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.01052864302803,3.71372394967332e-05,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.01515142660328,3.40475800394498e-05,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.01977421017854,2.83419537320338e-05,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.02439699375379,2.08464060650157e-05,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.02901977732905,1.37975042779327e-05,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.0336425609043,9.32970597466537e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.03826534447955,7.62965918944489e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.04288812805481,7.28572911435224e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.04751091163006,7.24228217413904e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.05213369520532,7.22923771485724e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.05675647878057,7.21785271048015e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.06137926235582,7.20652767215149e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.06600204593108,7.19520392860336e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.07062482950633,7.18388019798778e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.07524761308159,7.17255646754788e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.07987039665684,7.16123273718629e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.08449318023209,7.14990900673735e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.08911596380735,7.13858527629775e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.0937387473826,7.1272615458194e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.09836153095786,7.11593781544319e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.10298431453311,7.10461408499232e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.10760709810836,7.09329035447557e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.11222988168362,7.08196662403965e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.11685266525887,7.07064289352378e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.12147544883413,7.05931916309906e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.12609823240938,7.04799543253151e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.13072101598463,7.03667170386072e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.13534379955989,7.02534816565547e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.13996658313514,7.01403428256483e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.1445893667104,7.00290163551552e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.14921215028565,6.99183856611876e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.1538349338609,6.9498482434858e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.15845771743616,6.56704915749785e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.16308050101141,4.91056637119153e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.16770328458667,2.14214550900957e-06,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.17232606816192,4.25499507424057e-07,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","lower",1.17694885173718,3.39333799149605e-08,-0.269862521821188,0.0797574456285901,0.396427282312404,0.0754203268661682,0.18468359879133
"fixed_design","ET","upper",-0.40552301654666,4.49593158875107e-07,-0.1652020167577,-0.0440598922348405,0.196865978540019,-0.0304283675018717,0.0957160408342465
"fixed_design","ET","upper",-0.402761408792008,3.21490414209304e-06,-0.1652020167577,-0.0440598922348405,0.196865978540019,-0.0304283675018717,0.0957160408342465
"fixed_design","ET","upper",-0.399999801037356,1.17560472471005e-05,-0.1652020167577,-0.0440598922348405,0.196865978540019,-0.0304283675018717,0.0957160408342465
"fixed_design","ET","upper",-0.397238193282705,2.33216395114124e-05,-0.1652020167577,-0.0440598922348405,0.196865978540019,-0.0304283675018717,0.0957160408342465
"fixed_design","ET","upper",-0.394476585528053,2.87868109383027e-05,-0.1652020167577,-0.0440598922348405,0.196865978540019,-0.0304283675018717,0.0957160408342465
"fixed_design","ET","upper",-0.391714977773402,3.22260314040983e-05,-0.1652020167577,-0.0440598922348405,0.196865978540019,-0.0304283675018717,0.0957160408342465
"fixed_design","ET","upper",-0.38895337001875,4.05635792089047e-05,-0.1652020167577,-0.0440598922348405,0.196865978540019,-0.0304283675018717,0.0957160408342465
"fixed_design","ET","upper",-0.386191762264099,5.13971195467321e-05,-0.1652020167577,-0.0440598922348405,0.196865978540019,-0.0304283675018717,0.0957160408342465
"fixed_design","ET","upper",-0.383430154509447,5.6344579968205e-05,-0.1652020167577,-0.0440598922348405,0.196865978540019,-0.0304283675018717,0.0957160408342465
"fixed_design","ET","upper",-0.380668546754795,5.6932729878277e-05,-0.1652020167577,-0.0440598922348405,0.196865978540019,-0.0304283675018717,0.0957160408342465
"fixed_design","ET","upper",-0.377906939000144,5.71005270527989e-05,-0.1652020167577,-0.0440598922348405,0.196865978540019,-0.0304283675018717,0.0957160408342465
"fixed_design","ET","upper",-0.375145331245492,5.8387861337794e-05,-0.1652020167577,-0.0440598922348405,0.196865978540019,-0.0304283675018717,0.0957160408342465
"fixed_design","ET","upper",-0.372383723490841,6.37789210079639e-05,-0.1652020167577,-0.0440598922348405,0.196865978540019,-0.0304283675018717,0.0957160408342465
"fixed_design","ET","upper",-0.369622115736189,7.6630433392223e-05,-0.1652020167577,-0.0440598922348405,0.196865978540019,-0.0304283675018717,0.0957160408342465
