"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"dlm","ET","upper",1.67519429988128,0.0290285211665056,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.68643486669678,0.0278705383700451,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.69767543351227,0.0267194124991716,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.70891600032777,0.0256101630413182,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.72015656714327,0.0245576024658557,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.73139713395876,0.0235216108509648,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.74263770077426,0.0224529641560175,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.75387826758975,0.021378368307425,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.76511883440525,0.0203883262887869,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.77635940122075,0.0195366639771051,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.78759996803624,0.0187992562941173,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.79884053485174,0.0181372536276025,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.81008110166724,0.017549776774565,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.82132166848273,0.0170357047383534,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.83256223529823,0.0165462274911571,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.84380280211372,0.0160233116110611,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.85504336892922,0.0154606437731108,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.86628393574472,0.0148827579599845,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.87752450256021,0.0142942615588997,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.88876506937571,0.0136971361327341,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.9000056361912,0.0131213036221696,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.9112462030067,0.0125916938771235,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.9224867698222,0.0121080301931806,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.93372733663769,0.0116896863402785,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.94496790345319,0.0113758058478568,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.95620847026869,0.0111428850134431,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.96744903708418,0.0108829079595159,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.97868960389968,0.0104912388663573,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.98993017071517,0.00994627928528554,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.00117073753067,0.00932783240177934,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.01241130434617,0.00877179589476844,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.02365187116166,0.00835178598476655,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.03489243797716,0.0080250106713303,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.04613300479266,0.00773899498636671,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.05737357160815,0.00749841819537218,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.06861413842365,0.00728340126684189,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.07985470523914,0.00703880741830898,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.09109527205464,0.00675755611491984,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.10233583887014,0.00647878480238873,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.11357640568563,0.00623135111193572,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.12481697250113,0.00601104014340425,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.13605753931663,0.00579615258910776,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.14729810613212,0.00557204330454821,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.15853867294762,0.00533687628761027,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.16977923976311,0.00509635525413265,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.18101980657861,0.00486128291853511,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.19226037339411,0.00463875458736774,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.2035009402096,0.00442829466712186,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.2147415070251,0.00423295213829453,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.2259820738406,0.00406006423485453,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.23722264065609,0.00390866596097385,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.24846320747159,0.0037718396962221,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.25970377428708,0.00364958841197728,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.27094434110258,0.00354721202501186,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.28218490791808,0.00346272513590704,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.29342547473357,0.00338092380095038,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.30466604154907,0.00327910756810501,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.31590660836456,0.00314045951193425,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.32714717518006,0.00296811364493437,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.33838774199556,0.00279076464600954,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.34962830881105,0.00265002848204149,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.36086887562655,0.00256940964644328,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.37210944244205,0.0025303285428043,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.38335000925754,0.00248666051828711,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.39459057607304,0.00240677808226255,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.40583114288853,0.00229513888154906,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.41707170970403,0.00217632940542979,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.42831227651953,0.00206944810987339,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.43955284333502,0.00197560523547654,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.45079341015052,0.00188161105359537,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.46203397696602,0.00177143449904298,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.47327454378151,0.00164339575096475,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.48451511059701,0.00152435379474227,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.4957556774125,0.00145116114190177,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.506996244228,0.00143402686955083,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.5182368110435,0.00144680159005878,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.52947737785899,0.00145077302336797,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.54071794467449,0.00142163352336144,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.55195851148999,0.00135842405218722,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.56319907830548,0.00128465893222712,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.57443964512098,0.00123769779586894,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.58568021193647,0.00123752945677188,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.59692077875197,0.00126519553666849,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.60816134556747,0.00128384640873957,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.61940191238296,0.00127203852853405,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.63064247919846,0.00123279400178041,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.64188304601395,0.00118106507855598,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.65312361282945,0.00112404739367237,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.66436417964495,0.00105903725205854,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.67560474646044,0.000993185462163658,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.68684531327594,0.000944092397354779,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.69808588009144,0.000913907143350291,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.70932644690693,0.000886158318515092,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.72056701372243,0.000849931617944929,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.73180758053792,0.000808292607629788,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.74304814735342,0.000769353024674853,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.75428871416892,0.000743969018531794,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.76552928098441,0.000742124623384001,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.77676984779991,0.00075847750242564,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.7880104146154,0.000768637331407557,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.7992509814309,0.00075000515469139,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.8104915482464,0.000703084396984375,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.82173211506189,0.000646332000975994,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.83297268187739,0.000596626562720125,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.84421324869289,0.000562927033350903,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.85545381550838,0.000547002406561088,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",2.86669438232388,0.00053579544472117,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
